utc,open,close,high,low,volume
2024-12-13T13:17:00.000000,57069.0,57069.0,57069.0,57069.0,1
2024-12-13T13:18:00.000000,57072.0,57072.0,57072.0,57072.0,1
2024-12-13T13:24:00.000000,56948.0,56948.0,56948.0,56948.0,1
2024-12-13T13:29:00.000000,57098.0,57098.0,57098.0,57098.0,3
2024-12-13T13:36:00.000000,56934.0,56926.0,56934.0,56926.0,5
2024-12-13T13:37:00.000000,56909.0,56904.0,56909.0,56904.0,3
2024-12-13T13:38:00.000000,56913.0,56903.0,56913.0,56898.0,5
2024-12-13T13:39:00.000000,56878.0,56876.0,56878.0,56872.0,7
2024-12-13T13:40:00.000000,56918.0,56889.0,56918.0,56826.0,6
2024-12-13T13:42:00.000000,56927.0,56927.0,56927.0,56927.0,1
2024-12-13T13:43:00.000000,56927.0,56927.0,56927.0,56927.0,2
2024-12-13T13:48:00.000000,56878.0,56878.0,56878.0,56878.0,1
2024-12-13T13:49:00.000000,56919.0,56968.0,56968.0,56919.0,4
2024-12-13T13:50:00.000000,57022.0,57022.0,57022.0,57022.0,3
2024-12-13T14:06:00.000000,57030.0,57044.0,57044.0,57030.0,2
2024-12-13T14:08:00.000000,57076.0,57080.0,57080.0,57076.0,2
2024-12-13T14:12:00.000000,57096.0,57096.0,57096.0,57096.0,1
2024-12-13T14:15:00.000000,57072.0,57122.0,57122.0,57072.0,4
2024-12-13T14:21:00.000000,57137.0,57206.0,57206.0,57137.0,7
2024-12-13T14:25:00.000000,57192.0,57252.0,57252.0,57192.0,3
2024-12-13T14:27:00.000000,57253.0,57248.0,57256.0,57248.0,9
2024-12-13T14:28:00.000000,57165.0,57165.0,57165.0,57165.0,1
2024-12-13T14:32:00.000000,57164.0,57164.0,57164.0,57164.0,1
2024-12-13T14:37:00.000000,57100.0,57100.0,57100.0,57100.0,3
2024-12-13T14:42:00.000000,57100.0,57100.0,57100.0,57100.0,2
2024-12-13T14:44:00.000000,57148.0,57191.0,57191.0,57147.0,3
2024-12-13T14:56:00.000000,57256.0,57256.0,57256.0,57256.0,1
2024-12-13T15:09:00.000000,57157.0,57156.0,57157.0,57156.0,3
2024-12-13T15:15:00.000000,57061.0,57061.0,57061.0,57061.0,5
2024-12-13T15:16:00.000000,57041.0,57041.0,57041.0,57041.0,4
2024-12-13T15:22:00.000000,57119.0,57119.0,57119.0,57119.0,2
2024-12-13T15:23:00.000000,57089.0,57119.0,57119.0,57089.0,2
2024-12-13T15:24:00.000000,57119.0,57119.0,57119.0,57119.0,3
2024-12-13T15:25:00.000000,57199.0,57200.0,57200.0,57199.0,4
2024-12-13T15:31:00.000000,57316.0,57316.0,57316.0,57316.0,1
2024-12-13T15:32:00.000000,57286.0,57286.0,57286.0,57286.0,1
2024-12-13T15:33:00.000000,57316.0,57317.0,57317.0,57316.0,3
2024-12-13T15:34:00.000000,57378.0,57424.0,57424.0,57378.0,11
2024-12-13T15:36:00.000000,57425.0,57548.0,57569.0,57425.0,19
2024-12-13T15:37:00.000000,57520.0,57520.0,57520.0,57520.0,1
2024-12-13T15:39:00.000000,57449.0,57265.0,57449.0,57250.0,5
2024-12-13T15:43:00.000000,57323.0,57323.0,57323.0,57323.0,15
2024-12-13T15:49:00.000000,57309.0,57404.0,57420.0,57308.0,15
2024-12-13T16:05:00.000000,57998.0,57603.0,58507.0,57558.0,75
2024-12-13T16:09:00.000000,57490.0,57490.0,57490.0,57490.0,1
2024-12-13T16:19:00.000000,57346.0,57346.0,57346.0,57346.0,1
2024-12-13T16:25:00.000000,57407.0,57407.0,57407.0,57407.0,2
2024-12-13T16:26:00.000000,57408.0,57408.0,57408.0,57408.0,2
2024-12-13T16:30:00.000000,57361.0,57370.0,57370.0,57360.0,12
2024-12-13T16:31:00.000000,57383.0,57393.0,57393.0,57383.0,2
2024-12-13T16:36:00.000000,57408.0,57408.0,57408.0,57408.0,1
2024-12-13T16:38:00.000000,57418.0,57418.0,57418.0,57418.0,1
2024-12-13T16:39:00.000000,57437.0,57437.0,57437.0,57437.0,1
2024-12-13T16:42:00.000000,57529.0,57529.0,57529.0,57529.0,1
2024-12-13T17:00:00.000000,57327.0,57325.0,57327.0,57325.0,3
2024-12-13T17:01:00.000000,57317.0,57358.0,57358.0,57314.0,6
2024-12-13T17:13:00.000000,57402.0,57402.0,57402.0,57402.0,3
2024-12-13T17:19:00.000000,57465.0,57533.0,57533.0,57465.0,7
2024-12-13T17:22:00.000000,57560.0,57560.0,57560.0,57560.0,1
2024-12-13T17:23:00.000000,57558.0,57558.0,57559.0,57558.0,6
2024-12-13T17:57:00.000000,57423.0,57512.0,57512.0,57423.0,18
2024-12-13T18:00:00.000000,57436.0,57425.0,57436.0,57425.0,4
2024-12-13T18:02:00.000000,57386.0,57386.0,57386.0,57386.0,1
2024-12-13T18:10:00.000000,57386.0,57386.0,57386.0,57386.0,1
2024-12-13T18:12:00.000000,57386.0,57370.0,57386.0,57370.0,10
2024-12-13T18:19:00.000000,57320.0,57320.0,57320.0,57320.0,1
2024-12-13T18:20:00.000000,57311.0,57311.0,57311.0,57311.0,1
2024-12-13T18:26:00.000000,57311.0,57311.0,57311.0,57311.0,1
2024-12-13T18:29:00.000000,57318.0,57318.0,57318.0,57318.0,1
2024-12-13T18:38:00.000000,57329.0,57329.0,57329.0,57329.0,1
2024-12-13T18:44:00.000000,57305.0,57305.0,57305.0,57305.0,1
2024-12-13T18:47:00.000000,57303.0,57297.0,57303.0,57297.0,3
2024-12-13T18:54:00.000000,57309.0,57309.0,57309.0,57309.0,1
2024-12-13T19:05:00.000000,57297.0,57296.0,57297.0,57296.0,2
2024-12-13T19:30:00.000000,57305.0,57309.0,57309.0,57305.0,2
2024-12-13T19:31:00.000000,57272.0,57272.0,57272.0,57272.0,2
2024-12-13T19:38:00.000000,57309.0,57309.0,57309.0,57309.0,1
2024-12-13T19:48:00.000000,57346.0,57346.0,57346.0,57346.0,1
2024-12-13T19:49:00.000000,57351.0,57351.0,57351.0,57351.0,2
2024-12-13T19:50:00.000000,57351.0,57351.0,57351.0,57351.0,2
2024-12-13T19:52:00.000000,57352.0,57352.0,57352.0,57352.0,2
2024-12-13T19:53:00.000000,57315.0,57314.0,57315.0,57314.0,3
2024-12-13T19:54:00.000000,57314.0,57314.0,57314.0,57314.0,2
2024-12-13T19:55:00.000000,57314.0,57314.0,57314.0,57314.0,1
2024-12-13T19:58:00.000000,57374.0,57374.0,57374.0,57374.0,1
2024-12-13T20:01:00.000000,57353.0,57353.0,57353.0,57353.0,1
2024-12-13T20:09:00.000000,57359.0,57360.0,57361.0,57359.0,14
2024-12-13T20:10:00.000000,57315.0,57315.0,57315.0,57315.0,1
2024-12-13T20:11:00.000000,57299.0,57298.0,57299.0,57298.0,3
2024-12-13T20:20:00.000000,57359.0,57359.0,57359.0,57359.0,2
2024-12-13T20:31:00.000000,57360.0,57376.0,57376.0,57360.0,5
2024-12-13T20:49:00.000000,57350.0,57350.0,57350.0,57350.0,1
2024-12-16T07:03:00.000000,57276.0,57217.0,57276.0,57211.0,10
2024-12-16T07:04:00.000000,57358.0,57248.0,57358.0,57248.0,2
2024-12-16T07:05:00.000000,57224.0,57224.0,57224.0,57224.0,3
2024-12-16T07:06:00.000000,57218.0,57482.0,57491.0,57151.0,26
2024-12-16T07:07:00.000000,57352.0,57337.0,57352.0,57337.0,3
2024-12-16T07:10:00.000000,57351.0,57370.0,57370.0,57351.0,2
2024-12-16T07:11:00.000000,57388.0,57377.0,57388.0,57377.0,4
2024-12-16T07:12:00.000000,57364.0,57364.0,57364.0,57364.0,2
2024-12-16T07:13:00.000000,57347.0,57357.0,57439.0,57347.0,9
2024-12-16T07:14:00.000000,57341.0,57340.0,57341.0,57340.0,3
2024-12-16T07:16:00.000000,57361.0,57361.0,57361.0,57361.0,2
2024-12-16T07:17:00.000000,57341.0,57341.0,57341.0,57341.0,2
2024-12-16T07:18:00.000000,57447.0,57447.0,57447.0,57447.0,10
2024-12-16T07:19:00.000000,57340.0,57288.0,57340.0,57288.0,7
2024-12-16T07:21:00.000000,57210.0,57136.0,57210.0,57136.0,3
2024-12-16T07:22:00.000000,57135.0,57038.0,57135.0,57038.0,17
2024-12-16T07:23:00.000000,57050.0,57109.0,57109.0,57050.0,4
2024-12-16T07:24:00.000000,57059.0,57000.0,57059.0,56987.0,10
2024-12-16T07:25:00.000000,56987.0,56963.0,57000.0,56963.0,8
2024-12-16T07:28:00.000000,56950.0,56950.0,56950.0,56950.0,15
2024-12-16T07:31:00.000000,56951.0,56950.0,56951.0,56950.0,17
2024-12-16T07:32:00.000000,56953.0,56950.0,56953.0,56950.0,13
2024-12-16T07:33:00.000000,56950.0,56950.0,56950.0,56950.0,1
2024-12-16T07:35:00.000000,56951.0,56906.0,56951.0,56906.0,24
2024-12-16T07:36:00.000000,56902.0,56901.0,56902.0,56901.0,2
2024-12-16T07:37:00.000000,56900.0,56866.0,56900.0,56866.0,10
2024-12-16T07:38:00.000000,56842.0,56841.0,56842.0,56841.0,4
2024-12-16T07:39:00.000000,56823.0,56726.0,56823.0,56726.0,5
2024-12-16T07:40:00.000000,56726.0,56706.0,56745.0,56706.0,6
2024-12-16T07:41:00.000000,56707.0,56706.0,56708.0,56706.0,8
2024-12-16T07:42:00.000000,56800.0,56699.0,56800.0,56699.0,4
2024-12-16T07:43:00.000000,56688.0,56675.0,56688.0,56666.0,6
2024-12-16T07:44:00.000000,56642.0,56527.0,56642.0,56527.0,23
2024-12-16T07:45:00.000000,56528.0,56528.0,56528.0,56502.0,21
2024-12-16T07:47:00.000000,56606.0,56700.0,56700.0,56606.0,5
2024-12-16T07:48:00.000000,56684.0,56705.0,56705.0,56684.0,4
2024-12-16T07:52:00.000000,56649.0,56648.0,56649.0,56648.0,5
2024-12-16T07:53:00.000000,56585.0,56560.0,56585.0,56560.0,16
2024-12-16T07:54:00.000000,56556.0,56618.0,56622.0,56556.0,3
2024-12-16T07:56:00.000000,56632.0,56607.0,56632.0,56607.0,3
2024-12-16T07:57:00.000000,56578.0,56617.0,56617.0,56555.0,3
2024-12-16T08:01:00.000000,56665.0,56665.0,56665.0,56665.0,4
2024-12-16T08:03:00.000000,56531.0,56503.0,56531.0,56503.0,5
2024-12-16T08:04:00.000000,56601.0,56601.0,56601.0,56601.0,3
2024-12-16T08:06:00.000000,56503.0,56503.0,56503.0,56503.0,4
2024-12-16T08:07:00.000000,56466.0,56434.0,56466.0,56434.0,2
2024-12-16T08:08:00.000000,56464.0,56485.0,56485.0,56464.0,5
2024-12-16T08:09:00.000000,56485.0,56484.0,56485.0,56484.0,2
2024-12-16T08:12:00.000000,56502.0,56503.0,56503.0,56502.0,4
2024-12-16T08:13:00.000000,56502.0,56503.0,56503.0,56502.0,5
2024-12-16T08:14:00.000000,56436.0,56436.0,56436.0,56436.0,4
2024-12-16T08:15:00.000000,56454.0,56454.0,56454.0,56454.0,1
2024-12-16T08:16:00.000000,56503.0,56503.0,56503.0,56503.0,6
2024-12-16T08:17:00.000000,56503.0,56503.0,56503.0,56503.0,1
2024-12-16T08:18:00.000000,56574.0,56658.0,56658.0,56574.0,4
2024-12-16T08:19:00.000000,56544.0,56542.0,56544.0,56542.0,10
2024-12-16T08:20:00.000000,56581.0,56581.0,56581.0,56581.0,1
2024-12-16T08:21:00.000000,56585.0,56585.0,56585.0,56585.0,1
2024-12-16T08:22:00.000000,56642.0,56638.0,56642.0,56638.0,3
2024-12-16T08:28:00.000000,56687.0,56751.0,56751.0,56687.0,9
2024-12-16T08:29:00.000000,56747.0,56747.0,56747.0,56747.0,2
2024-12-16T08:30:00.000000,56663.0,56633.0,56663.0,56633.0,2
2024-12-16T08:32:00.000000,56697.0,56697.0,56697.0,56697.0,4
2024-12-16T08:33:00.000000,56614.0,56647.0,56647.0,56614.0,6
2024-12-16T08:34:00.000000,56615.0,56533.0,56615.0,56533.0,8
2024-12-16T08:41:00.000000,56649.0,56649.0,56649.0,56649.0,2
2024-12-16T08:45:00.000000,56608.0,56576.0,56608.0,56576.0,2
2024-12-16T08:47:00.000000,56574.0,56574.0,56574.0,56574.0,1
2024-12-16T08:51:00.000000,56573.0,56557.0,56573.0,56557.0,2
2024-12-16T08:52:00.000000,56542.0,56538.0,56542.0,56534.0,11
2024-12-16T08:55:00.000000,56527.0,56527.0,56527.0,56527.0,1
2024-12-16T08:57:00.000000,56568.0,56568.0,56568.0,56568.0,4
2024-12-16T09:01:00.000000,56729.0,56739.0,56739.0,56729.0,2
2024-12-16T09:11:00.000000,56567.0,56567.0,56567.0,56567.0,1
2024-12-16T09:21:00.000000,56509.0,56509.0,56509.0,56509.0,1
2024-12-16T09:22:00.000000,56456.0,56564.0,56571.0,56456.0,9
2024-12-16T09:25:00.000000,56628.0,56628.0,56628.0,56628.0,4
2024-12-16T09:26:00.000000,56464.0,56464.0,56464.0,56464.0,1
2024-12-16T09:32:00.000000,56503.0,56359.0,56503.0,56359.0,12
2024-12-16T09:34:00.000000,56413.0,56356.0,56413.0,56356.0,4
2024-12-16T09:35:00.000000,56311.0,56254.0,56312.0,56254.0,21
2024-12-16T09:38:00.000000,56343.0,56304.0,56343.0,56304.0,2
2024-12-16T09:40:00.000000,56253.0,56252.0,56253.0,56252.0,2
2024-12-16T09:42:00.000000,56232.0,56232.0,56232.0,56232.0,2
2024-12-16T09:47:00.000000,56250.0,56250.0,56250.0,56250.0,1
2024-12-16T09:54:00.000000,56231.0,56231.0,56231.0,56231.0,2
2024-12-16T09:56:00.000000,56226.0,56226.0,56226.0,56226.0,1
2024-12-16T10:00:00.000000,56258.0,56258.0,56258.0,56258.0,1
2024-12-16T10:02:00.000000,56389.0,56390.0,56390.0,56389.0,4
2024-12-16T10:03:00.000000,56359.0,56359.0,56359.0,56359.0,4
2024-12-16T10:09:00.000000,56259.0,56221.0,56259.0,56221.0,7
2024-12-16T10:13:00.000000,56277.0,56277.0,56277.0,56277.0,3
2024-12-16T10:14:00.000000,56269.0,56269.0,56269.0,56269.0,1
2024-12-16T10:17:00.000000,56378.0,56378.0,56378.0,56378.0,1
2024-12-16T10:18:00.000000,56394.0,56394.0,56394.0,56394.0,2
2024-12-16T10:19:00.000000,56390.0,56395.0,56395.0,56390.0,10
2024-12-16T10:35:00.000000,56415.0,56372.0,56415.0,56372.0,3
2024-12-16T10:36:00.000000,56361.0,56360.0,56361.0,56360.0,3
2024-12-16T10:39:00.000000,56416.0,56416.0,56416.0,56416.0,1
2024-12-16T10:40:00.000000,56389.0,56354.0,56389.0,56354.0,9
2024-12-16T10:48:00.000000,56320.0,56320.0,56320.0,56320.0,1
2024-12-16T10:49:00.000000,56330.0,56330.0,56330.0,56330.0,1
2024-12-16T10:50:00.000000,56341.0,56342.0,56342.0,56341.0,5
2024-12-16T10:51:00.000000,56262.0,56198.0,56262.0,56198.0,4
2024-12-16T10:52:00.000000,56244.0,56159.0,56244.0,56159.0,18
2024-12-16T10:53:00.000000,56099.0,56099.0,56099.0,56099.0,2
2024-12-16T10:54:00.000000,56156.0,56074.0,56156.0,56074.0,3
2024-12-16T10:55:00.000000,56075.0,56075.0,56075.0,56075.0,1
2024-12-16T11:05:00.000000,56115.0,56114.0,56115.0,56114.0,8
2024-12-16T11:07:00.000000,56161.0,56150.0,56161.0,56150.0,12
2024-12-16T11:08:00.000000,56151.0,56149.0,56151.0,56149.0,5
2024-12-16T11:10:00.000000,56181.0,56181.0,56181.0,56181.0,1
2024-12-16T11:13:00.000000,56099.0,56099.0,56099.0,56099.0,1
2024-12-16T11:14:00.000000,56079.0,56077.0,56088.0,56064.0,22
2024-12-16T11:15:00.000000,56060.0,56031.0,56060.0,56031.0,4
2024-12-16T11:16:00.000000,56025.0,56029.0,56029.0,56024.0,5
2024-12-16T11:17:00.000000,55954.0,55954.0,55954.0,55954.0,1
2024-12-16T11:19:00.000000,55941.0,55941.0,55941.0,55941.0,1
2024-12-16T11:21:00.000000,55940.0,55916.0,55940.0,55916.0,2
2024-12-16T11:22:00.000000,55880.0,55806.0,55902.0,55806.0,9
2024-12-16T11:25:00.000000,55769.0,55758.0,55791.0,55684.0,38
2024-12-16T11:26:00.000000,55710.0,55720.0,55720.0,55662.0,16
2024-12-16T11:27:00.000000,55661.0,55599.0,55661.0,55599.0,14
2024-12-16T11:28:00.000000,55599.0,55598.0,55647.0,55598.0,6
2024-12-16T11:29:00.000000,55599.0,55599.0,55599.0,55599.0,1
2024-12-16T11:30:00.000000,55600.0,55500.0,55600.0,55500.0,30
2024-12-16T11:31:00.000000,55562.0,55508.0,55562.0,55493.0,8
2024-12-16T11:32:00.000000,55535.0,55535.0,55535.0,55535.0,2
2024-12-16T11:33:00.000000,55481.0,55448.0,55481.0,55428.0,37
2024-12-16T11:34:00.000000,55388.0,55383.0,55435.0,55329.0,73
2024-12-16T11:35:00.000000,55264.0,55445.0,55445.0,55264.0,32
2024-12-16T11:36:00.000000,55337.0,55142.0,55337.0,55142.0,53
2024-12-16T11:37:00.000000,55277.0,55239.0,55277.0,55101.0,36
2024-12-16T11:38:00.000000,55175.0,55177.0,55177.0,55175.0,17
2024-12-16T11:39:00.000000,55150.0,55068.0,55166.0,55068.0,72
2024-12-16T11:41:00.000000,55050.0,55104.0,55104.0,55050.0,20
2024-12-16T11:42:00.000000,55066.0,55062.0,55067.0,55062.0,10
2024-12-16T11:43:00.000000,54909.0,55001.0,55031.0,54866.0,101
2024-12-16T11:44:00.000000,54915.0,54959.0,54959.0,54915.0,5
2024-12-16T11:45:00.000000,54950.0,55080.0,55257.0,54950.0,440
2024-12-16T11:46:00.000000,55163.0,55346.0,55346.0,55044.0,170
2024-12-16T11:47:00.000000,55339.0,55331.0,55395.0,55331.0,10
2024-12-16T11:48:00.000000,55288.0,55354.0,55369.0,55200.0,83
2024-12-16T11:49:00.000000,55378.0,55378.0,55378.0,55302.0,4
2024-12-16T11:50:00.000000,55333.0,55200.0,55333.0,55200.0,25
2024-12-16T11:51:00.000000,55200.0,55158.0,55200.0,55133.0,25
2024-12-16T11:52:00.000000,55204.0,55194.0,55214.0,55194.0,17
2024-12-16T11:53:00.000000,55194.0,55194.0,55194.0,55194.0,6
2024-12-16T11:54:00.000000,55295.0,55314.0,55314.0,55295.0,2
2024-12-16T11:55:00.000000,55406.0,55274.0,55407.0,55274.0,4
2024-12-16T11:57:00.000000,55333.0,55333.0,55333.0,55333.0,1
2024-12-16T11:58:00.000000,55359.0,55350.0,55375.0,55204.0,394
2024-12-16T11:59:00.000000,55335.0,55335.0,55335.0,55335.0,2
2024-12-16T12:00:00.000000,55270.0,55262.0,55270.0,55262.0,7
2024-12-16T12:01:00.000000,55315.0,55252.0,55315.0,55206.0,9
2024-12-16T12:04:00.000000,55156.0,55156.0,55156.0,55156.0,1
2024-12-16T12:05:00.000000,55247.0,55276.0,55276.0,55201.0,23
2024-12-16T12:07:00.000000,55239.0,55145.0,55239.0,55145.0,18
2024-12-16T12:08:00.000000,55115.0,55110.0,55115.0,55110.0,5
2024-12-16T12:09:00.000000,55044.0,54978.0,55044.0,54978.0,7
2024-12-16T12:10:00.000000,54984.0,54984.0,54984.0,54984.0,1
2024-12-16T12:11:00.000000,54984.0,54984.0,54984.0,54984.0,1
2024-12-16T12:12:00.000000,55015.0,55015.0,55015.0,55015.0,1
2024-12-16T12:13:00.000000,54989.0,54952.0,55044.0,54935.0,38
2024-12-16T12:14:00.000000,55084.0,55015.0,55126.0,55006.0,36
2024-12-16T12:15:00.000000,55098.0,55015.0,55118.0,55015.0,12
2024-12-16T12:16:00.000000,55015.0,55014.0,55015.0,55014.0,6
2024-12-16T12:17:00.000000,55115.0,54995.0,55115.0,54995.0,5
2024-12-16T12:18:00.000000,55015.0,55015.0,55015.0,55015.0,2
2024-12-16T12:19:00.000000,55125.0,55082.0,55173.0,55082.0,25
2024-12-16T12:20:00.000000,55177.0,55079.0,55189.0,55079.0,25
2024-12-16T12:21:00.000000,55209.0,55247.0,55247.0,55209.0,10
2024-12-16T12:22:00.000000,55234.0,55266.0,55266.0,55234.0,10
2024-12-16T12:23:00.000000,55261.0,55268.0,55268.0,55261.0,5
2024-12-16T12:24:00.000000,55210.0,55345.0,55358.0,55175.0,73
2024-12-16T12:28:00.000000,55335.0,55322.0,55335.0,55322.0,5
2024-12-16T12:29:00.000000,55265.0,55265.0,55265.0,55265.0,2
2024-12-16T12:32:00.000000,55284.0,55284.0,55284.0,55284.0,1
2024-12-16T12:34:00.000000,55188.0,55188.0,55188.0,55188.0,4
2024-12-16T12:35:00.000000,55188.0,55188.0,55188.0,55188.0,1
2024-12-16T12:37:00.000000,55234.0,55237.0,55237.0,55234.0,14
2024-12-16T12:38:00.000000,55295.0,55298.0,55298.0,55295.0,13
2024-12-16T12:43:00.000000,55294.0,55294.0,55294.0,55294.0,2
2024-12-16T12:44:00.000000,55225.0,55225.0,55225.0,55225.0,1
2024-12-16T12:45:00.000000,55225.0,55225.0,55225.0,55225.0,1
2024-12-16T12:48:00.000000,55141.0,55031.0,55141.0,55001.0,41
2024-12-16T12:49:00.000000,55215.0,55215.0,55215.0,55215.0,1
2024-12-16T12:51:00.000000,55005.0,54904.0,55005.0,54904.0,18
2024-12-16T12:54:00.000000,55004.0,55157.0,55157.0,55004.0,28
2024-12-16T12:55:00.000000,55157.0,55166.0,55166.0,55157.0,32
2024-12-16T12:56:00.000000,55165.0,55165.0,55165.0,55165.0,1
2024-12-16T13:01:00.000000,55287.0,55294.0,55294.0,55265.0,7
2024-12-16T13:02:00.000000,55377.0,55377.0,55377.0,55377.0,2
2024-12-16T13:03:00.000000,55377.0,55410.0,55457.0,55354.0,14
2024-12-16T13:04:00.000000,55453.0,55428.0,55453.0,55428.0,3
2024-12-16T13:07:00.000000,55511.0,55547.0,55547.0,55511.0,4
2024-12-16T13:08:00.000000,55483.0,55484.0,55485.0,55475.0,15
2024-12-16T13:09:00.000000,55517.0,55608.0,55608.0,55517.0,12
2024-12-16T13:10:00.000000,55631.0,55640.0,55711.0,55608.0,38
2024-12-16T13:11:00.000000,55640.0,55702.0,55712.0,55640.0,11
2024-12-16T13:13:00.000000,55679.0,55679.0,55679.0,55678.0,12
2024-12-16T13:14:00.000000,55730.0,55816.0,55816.0,55730.0,36
2024-12-16T13:15:00.000000,55816.0,55891.0,55971.0,55816.0,69
2024-12-16T13:16:00.000000,55812.0,55761.0,55812.0,55761.0,5
2024-12-16T13:17:00.000000,55744.0,55728.0,55744.0,55701.0,17
2024-12-16T13:18:00.000000,55745.0,55746.0,55746.0,55745.0,9
2024-12-16T13:19:00.000000,55746.0,55745.0,55746.0,55728.0,9
2024-12-16T13:20:00.000000,55720.0,55746.0,55746.0,55709.0,17
2024-12-16T13:21:00.000000,55914.0,55914.0,55914.0,55914.0,2
2024-12-16T13:23:00.000000,55914.0,55766.0,55914.0,55766.0,12
2024-12-16T13:24:00.000000,55724.0,55724.0,55724.0,55724.0,2
2024-12-16T13:25:00.000000,55714.0,55714.0,55714.0,55714.0,1
2024-12-16T13:26:00.000000,55714.0,55714.0,55714.0,55714.0,1
2024-12-16T13:29:00.000000,55698.0,55727.0,55727.0,55616.0,20
2024-12-16T13:31:00.000000,55735.0,55621.0,55735.0,55519.0,84
2024-12-16T13:32:00.000000,55653.0,55654.0,55654.0,55653.0,5
2024-12-16T13:34:00.000000,55631.0,55494.0,55631.0,55494.0,21
2024-12-16T13:35:00.000000,55469.0,55466.0,55469.0,55466.0,3
2024-12-16T13:37:00.000000,55510.0,55475.0,55510.0,55475.0,2
2024-12-16T13:39:00.000000,55550.0,55550.0,55550.0,55550.0,1
2024-12-16T13:41:00.000000,55410.0,55311.0,55410.0,55311.0,17
2024-12-16T13:42:00.000000,55416.0,55416.0,55416.0,55416.0,1
2024-12-16T13:43:00.000000,55438.0,55438.0,55438.0,55438.0,2
2024-12-16T13:48:00.000000,55437.0,55438.0,55438.0,55437.0,3
2024-12-16T13:49:00.000000,55516.0,55637.0,55716.0,55516.0,48
2024-12-16T13:50:00.000000,55735.0,55597.0,55735.0,55597.0,10
2024-12-16T13:51:00.000000,55720.0,55721.0,55721.0,55720.0,5
2024-12-16T13:52:00.000000,55635.0,55598.0,55635.0,55598.0,2
2024-12-16T13:56:00.000000,55805.0,55805.0,55805.0,55805.0,1
2024-12-16T13:57:00.000000,55704.0,55704.0,55704.0,55704.0,1
2024-12-16T14:00:00.000000,55741.0,55741.0,55741.0,55741.0,1
2024-12-16T14:02:00.000000,55752.0,55752.0,55752.0,55752.0,1
2024-12-16T14:07:00.000000,55688.0,55689.0,55689.0,55688.0,4
2024-12-16T14:08:00.000000,55689.0,55684.0,55689.0,55684.0,7
2024-12-16T14:09:00.000000,55681.0,55643.0,55681.0,55643.0,3
2024-12-16T14:13:00.000000,55638.0,55638.0,55638.0,55638.0,3
2024-12-16T14:16:00.000000,55688.0,55699.0,55699.0,55688.0,10
2024-12-16T14:20:00.000000,55638.0,55637.0,55638.0,55637.0,4
2024-12-16T14:21:00.000000,55658.0,55657.0,55658.0,55657.0,3
2024-12-16T14:27:00.000000,55644.0,55644.0,55644.0,55644.0,2
2024-12-16T14:29:00.000000,55633.0,55547.0,55633.0,55522.0,27
2024-12-16T14:30:00.000000,55586.0,55505.0,55586.0,55505.0,11
2024-12-16T14:31:00.000000,55511.0,55460.0,55511.0,55460.0,5
2024-12-16T14:32:00.000000,55439.0,55439.0,55439.0,55439.0,1
2024-12-16T14:39:00.000000,55458.0,55426.0,55458.0,55426.0,10
2024-12-16T14:41:00.000000,55403.0,55379.0,55403.0,55379.0,6
2024-12-16T14:43:00.000000,55364.0,55364.0,55364.0,55364.0,1
2024-12-16T14:45:00.000000,55357.0,55358.0,55358.0,55357.0,3
2024-12-16T14:46:00.000000,55422.0,55288.0,55422.0,55288.0,16
2024-12-16T14:47:00.000000,55312.0,55312.0,55312.0,55312.0,1
2024-12-16T14:48:00.000000,55335.0,55335.0,55335.0,55335.0,1
2024-12-16T14:50:00.000000,55257.0,55244.0,55257.0,55241.0,4
2024-12-16T14:51:00.000000,55244.0,55243.0,55244.0,55243.0,4
2024-12-16T14:52:00.000000,55402.0,55425.0,55425.0,55402.0,6
2024-12-16T14:53:00.000000,55439.0,55327.0,55442.0,55327.0,18
2024-12-16T14:54:00.000000,55403.0,55172.0,55403.0,55172.0,6
2024-12-16T14:55:00.000000,55165.0,55184.0,55195.0,55165.0,6
2024-12-16T14:56:00.000000,55194.0,55194.0,55194.0,55194.0,1
2024-12-16T14:57:00.000000,55102.0,55109.0,55109.0,55074.0,15
2024-12-16T14:58:00.000000,55198.0,55199.0,55199.0,55198.0,5
2024-12-16T15:02:00.000000,55151.0,55200.0,55200.0,55151.0,4
2024-12-16T15:04:00.000000,55183.0,55183.0,55183.0,55183.0,6
2024-12-16T15:05:00.000000,55193.0,55291.0,55291.0,55193.0,11
2024-12-16T15:06:00.000000,55336.0,55341.0,55341.0,55336.0,2
2024-12-16T15:07:00.000000,55345.0,55345.0,55345.0,55345.0,1
2024-12-16T15:10:00.000000,55382.0,55382.0,55382.0,55382.0,1
2024-12-16T15:16:00.000000,55262.0,55262.0,55262.0,55262.0,1
2024-12-16T15:21:00.000000,55324.0,55325.0,55325.0,55324.0,50
2024-12-16T15:25:00.000000,55399.0,55398.0,55399.0,55398.0,5
2024-12-16T15:26:00.000000,55399.0,55399.0,55399.0,55399.0,3
2024-12-16T15:29:00.000000,55358.0,55459.0,55459.0,55358.0,9
2024-12-16T15:30:00.000000,55470.0,55493.0,55493.0,55451.0,13
2024-12-16T15:31:00.000000,55483.0,55538.0,55555.0,55475.0,11
2024-12-16T15:33:00.000000,55408.0,55503.0,55503.0,55408.0,2
2024-12-16T15:39:00.000000,55368.0,55368.0,55368.0,55368.0,1
2024-12-16T15:43:00.000000,55371.0,55371.0,55371.0,55371.0,1
